-0.054181453	-0.022743354	-0.016803494	0.1040865	-0.012660253	0.059491217	-0.022871505	-0.05445346	0.007360708	0.06872005	-0.041687585	-0.01959944	-0.06231461	0.027206935	0.08534068	0.016985811
-0.19046366	0.065523006	0.009916014	0.06941361	0.005405959	0.076937586	-0.06059012	-0.04295425	0.0698049	0.21469308	-0.046313632	0.051208235	-0.119282015	0.058480047	-0.16355914	0.04553978
-0.041645493	-0.18389457	-0.12681054	-0.2063691	-0.11047864	0.07882211	-0.21902984	0.19647582	0.24039169	0.19107191	0.08467426	0.17998384	-0.17125627	-0.15029623	0.2336125	-0.24172309
-0.07123403	0.011263343	0.15799445	0.02747565	-0.008878945	-0.064044744	-0.1249974	-0.0710505	0.011214839	0.033628907	-0.06850703	0.011789387	0.0063444874	-0.008111205	-0.08177043	0.07300273
-0.15029293	0.0738572	-0.05957854	0.117843755	0.11312162	-0.14503483	-0.07030982	-0.13814802	0.011765528	-0.024376612	-0.13073319	-0.064248025	0.014080463	0.06517114	-0.0701487	0.16051643
0.11149764	-0.020523664	0.0093676755	0.0006829893	-0.05060574	0.15976025	0.040422257	-0.0427037	-0.09760613	0.054105293	0.035784576	-0.06267048	-0.046336953	0.15014021	-0.03392979	0.036832005
0.072639406	-0.093971364	0.060366493	-0.014257441	0.01384397	0.024492051	0.039524116	0.012638958	0.031887867	-0.0619299	-0.021885889	-0.009782377	0.009300396	0.043508995	0.10789054	0.021693276
0.076448224	0.16054776	0.089172155	-0.05198505	-0.038201366	-0.10907213	0.021685958	-0.031761274	-0.06745362	-0.0036760182	0.06995322	0.0130392695	-0.00026825626	-0.09794824	0.11013327	-0.010608005
0.01175389	-0.13880718	-0.14159077	0.044687886	-0.023071136	0.111688554	0.13258941	-0.10086394	0.028136954	-0.059455596	0.015410797	-0.06257039	0.074355446	0.12752852	-0.069437526	0.04282441
-0.034460038	0.062150545	0.1471909	0.116194054	0.07132152	-0.056092296	0.17493784	-0.043927275	0.05256028	-0.012979619	0.009297111	0.12837866	0.0592311	-0.0037627057	0.016260708	0.019188916
0.059812356	-0.08637965	0.05560324	0.052758373	0.01060326	0.010759036	0.15766293	-0.0018053063	-0.08999365	-0.03190287	0.045360543	-0.027851986	-0.12618566	-0.04564085	0.0041811955	0.052684817
0.0073424513	-0.11072575	0.08897246	-0.1140147	0.012589665	-0.13974468	-0.11515656	0.06322302	0.022583539	0.15704286	-0.0138545865	-0.011384806	0.018734926	-0.035970706	-0.115555696	-0.08151913
-0.0120546	-0.15501277	-0.05732965	-0.06065532	0.017337296	0.08257692	-0.065346554	0.16141205	0.13520119	0.086798266	0.05502835	0.11823192	0.011785444	-0.15779749	0.09569853	-0.14161487
-0.025247412	0.056870762	0.031473972	0.022099636	0.08197515	-0.06261078	-0.11545191	-0.07188945	0.010845225	0.12406718	-0.19905497	0.024810936	0.15687048	0.041976646	0.04243228	0.05183779
-0.11301384	0.24995339	0.2138817	0.11020125	0.16209304	-0.179425	0.054478284	-0.14239159	-0.30215397	-0.06434462	-0.39874792	-0.21644707	0.33256066	0.19422771	-0.21100268	0.26027077
-0.1367148	-0.012251737	0.09020671	0.18160409	0.15015525	0.0052998858	0.16062145	-0.02352348	-0.058994483	-0.23528826	-0.17689918	-0.02360085	0.0535137	0.0787692	-0.20349345	0.11000145
-0.049502403	0.010298029	-0.14408675	-0.021251803	-0.042403586	0.15891492	-0.059368096	0.106958345	0.056313004	-0.068321414	0.05568615	0.021223862	-0.16517167	-0.01838538	0.06258113	0.0059562824
0.028244298	-0.009289166	-0.05951059	-0.01339794	0.019578557	0.11145472	0.076470025	0.16632956	-0.061176173	0.08449702	0.061681516	0.0625314	0.0074897916	-0.1711666	0.0136886565	-0.011017338
-0.03646374	0.07039014	-0.014693734	0.048405174	0.060874797	-0.15423745	-0.120737575	0.03645505	0.14699952	-0.062100798	-0.08454412	-0.02363473	0.024126017	0.014913539	0.028985674	0.03847825
-0.027403066	-0.0856975	-0.03663952	-0.0036746503	-0.082693435	0.1058818	-0.07411906	0.049672313	0.11439137	0.002077337	-0.025736596	0.052249994	-0.014032025	-0.020004336	-0.021496221	-0.042538542
-0.07248869	0.026427228	0.024427535	-0.055166535	-0.042592503	-0.09412772	-0.09935688	-0.044547103	0.0014041517	0.20227446	0.07273306	0.07434878	0.012869528	-0.01692388	-0.027950449	-0.06761548
0.15971445	0.023297848	0.15281086	0.1378876	0.1826516	0.03201752	0.14704654	-0.035265494	-0.01631954	-0.114315145	-0.067399226	-0.104228295	0.26668376	0.14271662	-0.11440099	0.086244896
-0.035834864	-0.058144394	-0.007730792	0.16206874	0.062258232	-0.0014112588	0.026041148	-0.12037516	-0.04642909	0.012044976	-0.0024740796	-0.04599259	0.039481178	0.24618435	-0.06479093	0.2059597
-0.019033996	-0.13929704	0.0017257255	0.11433043	0.1566856	0.00937604	-0.15789998	-0.105357	-0.02281542	-0.045393076	-0.23379755	-0.09078699	0.010255338	0.08020186	-0.038209938	0.11327419
-0.051861044	0.20260945	0.03325592	0.06454885	-0.024858456	-0.15483926	0.039675348	-0.03431117	-0.10155979	0.082393244	-0.08804879	0.004035241	0.01604526	0.06269376	0.042233195	0.043216463
-0.03208788	-0.011150228	-0.05018268	0.004346633	0.054419756	0.0915517	0.13347994	-0.0010568305	-0.11152706	0.040185895	-0.10493896	0.011184334	-0.07298724	0.094280034	0.11664983	0.041951124
0.17725042	0.037514813	-0.019609172	-0.117785975	-0.07295607	0.074240446	-0.09102464	0.08669549	-0.054415546	0.15727292	0.097323	0.19990817	-0.14969853	-0.05696887	0.0652458	-0.11063817
0.01769587	-0.034490146	-0.072538055	0.076133505	0.13015655	0.04897799	0.052617077	-0.12565073	-0.08291087	-0.010541003	-0.022964193	-0.06426565	0.0880498	0.05420916	-0.1080129	0.024204867
-0.03913544	-0.046865217	0.0068847113	-0.09023412	-0.046356928	0.1398635	-0.062933914	0.060620856	0.13031274	-0.028111963	0.034498617	0.03116827	-0.03908007	-0.06877901	-0.030565659	-0.059085526
-0.22405568	-0.027763583	-0.19841664	-0.06977079	0.08735739	-0.043213118	-0.07590237	0.09187358	0.20424627	0.21092962	0.14227283	0.08337205	0.03934843	-0.07234276	-0.005527843	-0.10349077
-0.02054452	-0.07568349	-0.07614332	-0.19410312	-0.16070211	0.07321901	-0.052801315	0.19199272	0.18711881	0.0806469	0.13888554	0.21950072	-0.11174091	-0.25129598	0.25368822	-0.2523446
0.041898593	0.028159572	-0.07898658	-0.057687253	-0.15028606	-0.120437905	-0.064472966	-0.095435865	-0.017252892	0.036038004	-0.16324042	0.04602299	0.0108540105	-0.0444606	-0.036425486	0.06400037
0.08880107	-0.02165617	0.03222375	0.13799348	-0.033750635	0.06079685	0.16299817	-0.13638622	-0.03662204	-0.1189952	-0.019359682	-0.037841316	0.0689875	0.011482129	-0.110914014	0.06809148
-0.23570842	-0.07729907	-0.011857917	-0.034836505	0.102860056	0.0072161113	-0.057576977	-0.02312513	-0.12392679	-0.031868633	-0.034670018	0.03489645	-0.03003993	0.019418785	0.04109403	0.0354237
0.099473335	0.00780418	0.09047741	-0.038615398	0.016691212	-0.08867618	-0.03343937	0.0179276	0.007222251	-0.044196345	-0.04551379	0.018486142	-0.11013042	0.0023702008	0.074666634	-0.01165726
-0.0023561763	0.2748829	0.13957301	0.22395563	0.16380985	-0.14082803	0.15524088	-0.20335393	-0.23343278	-0.20121162	-0.2190518	-0.18358004	0.15210272	0.18536256	-0.17814367	0.20737939
-0.08639443	-0.044837482	-0.14560269	0.010391613	0.11406955	0.11451748	0.052663095	0.08567906	0.085824065	-0.015179898	0.112262055	0.11610824	0.060370594	-0.11599529	-0.04825005	-0.010996736
-0.1071091	0.10470148	0.04287919	-0.019271638	0.027474253	-0.055965062	0.0078124143	0.04147427	-0.04331039	-0.00083787594	0.025249844	0.05886984	0.08292121	0.07172423	0.15083742	-0.086094484
-0.033543173	0.1944398	-0.08002264	0.018648962	0.018256495	-0.16207148	-0.008993196	-0.086850636	-0.11190583	0.11581782	-0.100166164	-0.17518438	0.09853553	0.051311094	-0.119776495	0.12395888
-0.088552564	-0.01948349	0.005180322	-0.10114915	-0.1151317	0.014154975	-0.043512523	0.08509884	-0.013486542	0.025118107	0.10877989	0.021513412	0.056845207	-0.030276837	0.15686737	-0.010735801
-0.10704019	-0.016082704	0.07416984	0.10925957	0.11437631	0.15313481	0.035553258	-0.07390375	-0.14000267	-0.05236464	-0.072728306	-0.04141747	0.091415145	0.040097993	-0.16350211	0.13275
-0.06619926	0.034095146	-0.017522322	0.06320366	0.010221987	0.15565337	-0.12758	0.010438297	0.1007589	0.08296023	-0.1373588	-0.046504706	-0.012043838	0.029920844	-0.062777296	0.13264582
-0.14605387	-0.09145055	0.021835338	-0.10556299	-0.0010296495	-0.03608459	-0.11961764	0.19918439	0.17721595	-0.041203022	0.099659204	0.049165104	-0.10925233	-0.06754853	0.1425431	-0.21600603
0.12354686	-0.13296215	0.14367777	-0.028094884	0.0041638985	0.019201891	0.09635849	-0.026819186	0.109108075	0.0069399243	-0.036594875	0.011810688	-0.0052321265	0.052592788	-0.0397983	-0.024332179
-0.059384026	0.12398579	-0.13286869	-0.038211107	-0.08014381	-0.029741934	-0.097010404	0.06775664	0.02221377	0.01772373	0.035759542	-0.008302725	-0.0016214999	0.039181452	0.0073781824	-0.03966504
0.054080486	0.028929692	0.0032325545	0.11367104	0.089048356	-0.025127044	0.120808	-0.08858478	-0.014203031	-0.049250122	-0.042930536	-0.034986954	0.2810579	0.11598031	-0.121185176	0.01443517
0.100805305	0.01856358	-0.001700462	-0.1710383	-0.12532261	-0.12952912	-0.033079997	0.1715294	0.0108196	0.1764066	0.13448969	0.15227403	-0.2134256	-0.10140885	0.12203577	-0.06977116
0.07154124	0.11466287	0.07969856	0.27432233	0.25231558	0.008632687	0.24595931	-0.29394868	-0.22197868	-0.21851875	-0.29077864	-0.30468667	0.29485336	0.24398515	-0.2625107	0.2571754
0.11159998	-0.11805297	-0.016074143	-0.06027403	-0.09560161	-0.014273232	-0.11844342	-0.01633021	0.118239045	0.054920286	0.07494486	0.080069005	0.0025232483	0.04795643	0.100719824	0.043698795
-0.090386674	-0.11260926	-0.017522953	-0.08781994	-0.089311846	0.06464065	-0.08365032	0.07839264	0.14274144	0.20531677	0.10716203	0.118184224	-0.13133758	-0.119378336	0.07088984	-0.15554376
-0.04266194	0.09762739	-0.046195615	0.12150654	-0.07327661	-0.12954123	0.052606594	-0.035865366	-0.11564018	0.08642927	-0.07628733	-0.11503666	0.27326596	0.08091124	0.054624382	0.117031984
-0.10767655	0.04044224	-0.06689811	-0.060455997	0.05419987	0.049102426	-0.12623778	0.018803233	0.082977794	-0.039484803	-0.0036160492	0.017875295	0.029651789	-0.018870704	0.0059730057	0.010813711
0.07293959	-0.049114022	0.084359154	-0.015065668	-0.030733168	0.07373394	0.035407078	0.10617633	0.16219802	-0.0051679574	0.09333525	0.11664947	0.0051387786	-0.17799534	-0.02423742	-0.07781144
0.102249905	0.05525777	-0.020780375	0.15810211	0.09876653	0.07649488	0.1450275	-0.074819416	-0.1666124	-0.10839616	-0.027616074	-0.06788278	0.14300975	-0.0160757	-0.14168009	0.064219296
0.0432971	0.018440189	-0.09458304	-0.013862537	-0.05117718	0.015581179	0.03720374	-0.018045777	0.018908076	0.013037136	-0.06697136	0.047976114	0.00137975	-0.047299966	-0.021940123	-0.06878501
-0.011322716	-0.14460471	-0.07636153	-0.16140954	-0.021357264	-0.032206226	-0.1581645	0.09201297	0.02820715	0.12339883	0.05374134	0.18037474	0.10999489	-0.080004945	0.08607976	-0.08636916
0.028431794	-0.007632673	-0.09820843	-0.04768702	-0.05723547	0.013737515	-0.09719764	0.096209995	-0.095283605	-0.043772597	0.067825615	0.06323493	0.0057421285	-0.068951175	0.00020333924	-0.10177136
-0.0642644	0.052301344	0.051363338	0.043638103	0.09978802	-0.02802804	0.042482246	-0.08497892	-0.12222452	0.0003030991	-0.14275882	-0.044993848	0.036038104	0.0599792	-0.09271321	0.05279193
0.06102931	-0.018013157	-0.08701373	-0.18769151	-0.10338895	0.19508757	-0.13281691	0.11839962	0.041286487	0.009409732	0.04767697	0.09175093	-0.17217904	-0.08661839	0.04375669	-0.030831201
0.025043657	-0.117709845	-0.103838265	-0.05790486	-0.123956166	-0.039300494	-0.23146282	0.11383193	0.10984914	0.1915735	0.036191143	0.14794493	-0.16094919	-0.12717772	0.10277117	-0.11837176
-0.010737841	0.028113218	0.1622062	0.03595871	-0.009226592	0.010693288	-0.03167807	-0.15627767	0.0154156005	0.09246197	-0.09667092	-0.012877887	0.06857254	0.119251736	-0.026181633	-0.023422573
-0.10259597	-0.035431687	0.056981675	0.08707144	0.16954139	0.12206071	-0.010869915	-0.18533902	0.049419604	-0.19288112	-0.10921321	-0.17908357	0.059150975	0.038417306	-0.15146919	0.11055161
-0.037393156	0.03700388	0.12273909	-0.013398704	-0.01985767	-0.14961241	-0.102872126	0.12824583	-0.05891548	0.08343986	0.15961817	-0.00093760743	-0.033711012	0.1158553	0.08620402	-0.016339546
-0.12361407	-0.15475239	-0.07121114	-0.076969475	0.03004759	0.100476414	-0.0005870208	0.11274052	-0.030384636	0.14586873	-0.058860235	0.08159701	0.085930265	-0.052333325	0.04762908	0.0068512554
0.09409722	-0.08929481	0.099981524	-0.04610108	0.13792983	0.1706749	0.08645405	0.11403434	-0.09045635	0.037425347	-0.06622148	0.0031402735	0.06079542	-0.07092479	0.0098411525	-0.054687705
0.016012926	0.00066499645	-0.08644828	-0.1793242	-0.12979448	0.035109613	-0.05226081	0.08997097	-0.021830803	-0.002722864	0.21230257	0.055504836	-0.09852196	-0.1008273	0.10929063	-0.20651497
-0.12610959	0.0033135884	0.0761611	0.024352377	-0.0828138	-0.14762503	-0.027595002	0.021629315	-0.0007676729	0.0006330688	0.067545205	-0.0133060105	-0.06474336	-0.06521437	0.039314184	-0.10683209
-0.0023947062	-0.01651618	-0.033485968	-0.03687042	0.01008844	-0.0008809826	0.0027800766	0.05982767	0.08278499	0.033563603	-0.055223666	0.012608634	0.004791038	-0.07430929	-0.08828245	0.017893674
-0.056788303	0.058049597	-0.059094813	0.053031288	0.09915494	0.019878717	-0.0862362	-0.056602757	-0.07082195	-0.08995638	-0.095657386	-0.0732155	-0.08923706	0.017032094	0.0032680929	0.12829031
-0.08738899	-0.022005798	-0.023592021	0.089166194	0.06334751	-0.023551635	0.0420471	-0.025891133	-0.025152039	-0.05915418	-0.05211353	-0.0038022604	-0.0060008774	0.1314104	-0.13273822	0.049345717
-0.089074954	0.054511175	-0.043612495	-0.016349602	0.03551915	-0.070030086	0.009353168	-0.034825288	-0.14463791	-0.21322076	-0.007968543	-0.12417046	-0.024917597	0.050991215	0.058934916	-0.01889816
0.112146944	-0.086723655	-0.03166859	-0.22619912	-0.049552836	0.07102645	-0.15253246	0.110176235	0.027986728	0.13651091	0.10586526	0.29268008	-0.11492718	-0.12645067	0.18905075	-0.23931569
0.062388774	0.023824662	-0.11730072	-0.1496147	0.061689254	0.05036588	-0.049121212	0.046634402	-0.025071425	-0.020036664	0.18592875	0.10247114	0.010805876	-0.032226436	-0.08496242	-0.16285591
-0.046274357	0.10261921	-0.08814359	-0.10879957	0.021896048	0.02387032	0.11331919	0.08518686	0.08571462	0.040081654	0.03182171	-0.0032240995	0.046282616	0.021255786	0.05294197	0.04434158
-0.13784172	-0.038921226	-0.20240456	0.013948803	0.04388036	-0.036986053	0.017491521	0.047253847	0.08560271	-0.016071908	-0.011713002	0.028485091	-0.13282788	-0.07824175	0.17653035	0.033672236
0.102613375	-0.11072146	0.12006237	0.1310186	0.047674783	0.04207047	0.07778008	-0.034478873	-0.038890127	-0.11233292	-0.08051059	-0.065405846	0.027614277	0.06671288	0.085327655	0.05785616
-0.019705705	0.014989943	0.18694967	0.085003465	-0.004319059	-0.0889704	0.028872814	-0.07460801	-0.08359342	0.13667916	-0.07729266	-0.21979418	0.15880662	0.03246622	-0.0834749	0.08068265
0.029537184	-0.21174264	0.17869514	-0.015854819	-0.07094618	0.16397111	0.025669556	-0.07045012	0.04186827	-0.0013443814	-0.044065475	-0.022502234	0.037535008	0.05830838	0.008473263	0.0009015449
-0.13760692	0.025419354	0.20317598	0.116492085	0.2855317	0.12634194	0.17836319	-0.042777047	-0.14624684	0.04014654	-0.17303032	-0.07962826	-0.0220401	-0.02279657	-0.036144253	0.11524588
-0.2081986	0.014933812	-0.12019873	-0.07559885	-0.011284331	0.11731691	-0.07540611	0.083231725	0.041047767	0.09041041	0.07347876	0.05210146	-0.094979204	-0.09962366	0.18319649	3.3975848e-05
-0.072693415	9.154302e-05	0.07625528	0.2316428	0.1463301	-0.09107599	0.01416218	-0.21496584	-0.17915323	-0.26901308	-0.19533746	-0.16823412	0.21596308	0.21360886	-0.18522693	0.1740257
-0.09923969	-0.0264473	-0.011463729	-0.010871096	0.053675067	-0.061773956	-0.030581044	0.068293706	0.07214453	0.018090483	-0.027364612	-0.007211825	-0.014550211	-0.08251596	-0.029707817	-0.11900118
-0.1894795	0.11981343	-0.040306613	-0.019194387	-0.05080198	0.010686393	-0.044176366	0.00046835764	-0.098665245	-0.011724901	-0.045024067	-0.033953294	-0.08532294	0.037808705	-0.013720639	0.0054064994
0.09870419	-0.0503134	-0.072613575	-0.09227849	0.019817831	0.03231573	0.1358027	0.19749634	0.14232199	-0.04438848	0.18469846	0.12159845	0.0147367	-0.072633676	0.18009448	-0.04407137
0.17127948	0.120705284	-0.13386229	-0.0066989185	-0.06659602	0.14064077	-0.03425963	0.000491047	0.07132799	0.08006473	-0.01832195	-0.05277572	-0.08178555	-0.09474641	0.004797823	0.019187437
0.13372189	-0.0026478663	-0.12205058	-0.011581358	0.011443662	0.16891079	-0.102250464	-0.013129956	0.039280843	0.12837294	-0.016729176	0.00094523095	0.033245977	-0.13746105	-0.02018066	-0.05137814
-0.077915765	-0.0047672316	-0.16286263	-0.108325355	-0.024907034	-0.017551834	-0.07280853	0.044889327	0.13311784	-0.023397908	0.066407956	0.19910723	-0.10561935	-0.084041	0.13428904	-0.12139042
-0.1501698	0.0021358188	0.00042686393	0.08706003	0.17306954	0.071380354	-0.1698068	-0.06757054	0.048241667	0.07815875	-0.034624025	-0.014944915	-0.005138574	0.028473854	-0.07038428	0.03705698
0.014210719	0.1003773	-0.035742816	-0.040882297	-0.022831973	0.08340008	-0.12291348	-0.031423416	-0.0053370013	0.116448656	0.07022811	-0.03304244	-0.078906156	-0.08364016	-0.013867351	0.05962716
0.017734237	0.08824021	-0.019868448	-0.20759903	-0.003151244	0.043805864	-0.21435662	0.14525725	0.02174881	0.016467346	0.15535912	0.09251094	-0.10507631	-0.111957476	0.20452929	-0.11801721
0.17620352	0.016410364	0.060742624	0.03408774	-0.027580941	0.029821571	-0.01437949	-0.051714815	0.0019329542	-0.0670032	0.084891625	-0.12873073	-0.043262795	0.013950517	-0.18174222	0.104567796
0.059085816	-0.040700007	0.054314427	-0.037719462	0.13632426	0.1780969	0.09118691	-0.027941447	0.058025524	-0.012609333	0.02919138	0.012506297	0.04060662	0.027978914	0.0068276804	0.049312156
0.06630995	0.021927955	-0.03167115	0.047865935	0.057812713	-0.16416676	-0.12757644	0.029170534	-0.017917583	-0.042302214	0.00923269	-0.066824295	0.22673827	-0.0011438362	-0.010248139	0.065717004
0.10514616	0.23623933	0.016857147	0.09318718	-0.039766762	0.13037439	1.2906746e-05	-0.10111359	-0.13029152	-0.0722664	-0.0506435	-0.1393001	0.04465522	-0.0130189285	0.039606873	0.047653854
0.222444	-0.14111567	-0.108714126	-0.0889685	-0.090148754	0.0787114	0.056347013	0.10666679	0.042687155	-0.07945847	0.086556844	0.04813835	0.05451721	-0.11027954	0.036713075	-0.081252016
0.12977757	0.09025923	0.17118362	-0.08468232	-0.05088784	-0.16840601	-0.13317479	-0.009570647	-0.082610175	0.10655421	-0.028493518	-0.050687958	-0.025129447	-0.029272692	0.0879234	0.059474893
0.019242704	-0.07578539	0.05290825	0.032493737	-0.09130155	0.057784207	0.04129246	0.006445549	0.053982697	-0.05062544	-0.032359526	0.042674888	0.12585624	0.006683105	-0.050312407	0.035947017
-0.098546445	-0.0057231965	0.0059813405	-0.021025462	0.048732486	0.145875	0.00085508934	0.07607654	0.06286274	-0.0027577933	-0.053198565	0.012024071	-0.06860852	0.066110834	0.05529987	-0.08568812
0.06992004	0.09506744	0.051824316	-0.0030563248	0.060311582	-0.16404569	-0.088576645	0.050298437	-0.117894486	0.02464153	-0.0047151996	0.017481182	0.085586384	0.09476882	0.047091942	0.057033855
0.17884314	-0.06827453	0.06816939	-0.094684586	-0.0758339	0.11616028	-0.2723699	0.032314733	-0.08960351	-0.003665349	-0.012064065	0.014954279	-0.014292404	-0.008824523	0.11165176	0.08041782
-0.010799784	0.15572552	0.13635068	0.045621283	0.107214734	-0.13044366	0.20433716	-0.08741251	-0.09707748	-0.12928675	0.009285799	-0.11220355	0.1334141	0.16971897	-0.16611983	0.03920643
0.06921519	-0.01290448	-0.1947838	-0.24802068	-0.11511823	0.14493941	-0.21367948	0.14899941	0.1843913	0.2765779	0.1963902	0.17216162	-0.2570999	-0.2654256	0.14828601	-0.15773635
0.2634876	-0.074640974	0.10279031	-0.0011214955	0.01051248	0.08501343	0.047464665	-0.071697615	-0.081311874	-0.106840886	-0.15433748	-0.017219765	0.054774743	-0.0017905982	-0.03567069	-0.029104326
